org.zalando.riptide.AsyncPlugin,96,6060,0,3
org.zalando.riptide.Binding,95,2271,0,3
org.zalando.riptide.Bindings,203,1311,0,7
org.zalando.riptide.BlockingIO,95,5480,0,3
org.zalando.riptide.CharsetExtractor,8,44,0,1
org.zalando.riptide.CompletableFutures,78,6417,2,4
org.zalando.riptide.CompositePlugin,316,13413,0,8
org.zalando.riptide.ContentTypeNavigator,158,463,0,8
org.zalando.riptide.DefaultHttp,1060,4540,0,28
org.zalando.riptide.DefaultHttpBuilder,1226,44576,0,25
org.zalando.riptide.DefaultMessageReader,228,525,0,11
org.zalando.riptide.DefaultMessageWriter,276,2412,0,9
org.zalando.riptide.DefaultRequestArguments,1402,24702,0,31
org.zalando.riptide.DefaultRoutingTree,364,2538,0,11
org.zalando.riptide.DispatchPlugin,141,7242,0,4
org.zalando.riptide.DispatchStage,84,2369,0,3
org.zalando.riptide.EqualityNavigator,96,1535,0,3
org.zalando.riptide.ForwardingClientHttpResponse,76,50,0,6
org.zalando.riptide.GuardedRequestExecution,56,2708,0,2
org.zalando.riptide.Http,17,2353,0,1
org.zalando.riptide.HttpResponseException,168,249,0,9
org.zalando.riptide.IO,17,2234,0,1
org.zalando.riptide.Navigators,142,1098,0,5
org.zalando.riptide.NoWildcardException,8,69,0,1
org.zalando.riptide.OriginalStackTracePlugin,175,6496,0,5
org.zalando.riptide.PartialBinding,176,1612,0,6
org.zalando.riptide.PassRoute,87,4570,0,3
org.zalando.riptide.Plugin,212,9489,0,6
org.zalando.riptide.ReasonPhraseNavigator,6,320,0,1
org.zalando.riptide.RequestArguments,27,2213,0,1
org.zalando.riptide.Requester,813,4699,0,21
org.zalando.riptide.Requester$ResponseDispatcher,16,2542,0,1
org.zalando.riptide.Route,375,1190,0,9
org.zalando.riptide.RoutingTree,558,1345,0,15
org.zalando.riptide.SerializationPlugin,95,6370,0,3
org.zalando.riptide.SerializationPlugin$SerializingEntity,77,2269,0,3
org.zalando.riptide.SeriesNavigator,11,276,0,1
org.zalando.riptide.StatusCodeNavigator,6,108,0,1
org.zalando.riptide.StatusNavigator,11,267,0,1
org.zalando.riptide.Types,63,108,0,4
org.zalando.riptide.UrlResolution$1,15,789,0,1
org.zalando.riptide.UrlResolution$2,36,1248,0,2
