org.apache.sling.auth.core.AuthUtil,28,7,0,1
org.apache.sling.auth.core.impl.AbstractAuthenticationHandlerHolder,220,1674,1,7
org.apache.sling.auth.core.impl.AuthenticationHandlerHolder,109,448,1,4
org.apache.sling.auth.core.impl.AuthenticationHandlersManager,657,15414,7,26
org.apache.sling.auth.core.impl.AuthenticationRequirementHolder,449,333,0,13
org.apache.sling.auth.core.impl.AuthenticationRequirementsManager,3093,5928,3,86
org.apache.sling.auth.core.impl.FailureCodesMapper,332,3707,1,10
org.apache.sling.auth.core.impl.HttpBasicAuthenticationHandler,245,43,0,8
org.apache.sling.auth.core.impl.PathBasedHolder,1141,6393,1,31
org.apache.sling.auth.core.impl.PathBasedHolderCache,371,4105,1,11
org.apache.sling.auth.core.impl.SlingAuthenticationMetrics,143,450,0,3
org.apache.sling.auth.core.impl.SlingAuthenticator,6383,24214,15,147
org.apache.sling.auth.core.impl.hc.DefaultLoginsHealthCheck,507,55,0,16
org.apache.sling.auth.core.spi.AuthenticationInfo,519,8878,2,17
org.apache.sling.auth.core.spi.AuthenticationInfo$ReadOnlyAuthenticationInfo,792,53,0,26
org.apache.sling.auth.core.spi.DefaultAuthenticationFeedbackHandler,166,677,0,4
